2.632499999999999929e+01 2.137159881880339057e-11
2.647500000000000142e+01 1.844703769958368340e-11
2.662500000000000355e+01 1.592242774887770892e-11
2.677500000000000213e+01 1.374311074371139819e-11
2.692500000000000071e+01 1.186189266917713759e-11
2.707500000000000284e+01 1.023802520569960946e-11
2.722500000000000142e+01 8.836326075759256410e-12
2.737500000000000000e+01 7.626419336265192367e-12
2.752500000000000213e+01 6.582079276369468333e-12
2.767500000000000426e+01 5.680663804312864302e-12
2.782499999999999929e+01 4.902625128380009925e-12
2.797500000000000142e+01 4.231087197259583243e-12
2.812500000000000000e+01 3.651480799543527330e-12
2.827500000000000213e+01 3.151228461421330646e-12
2.842500000000000071e+01 2.719472352347091936e-12
2.857500000000000284e+01 2.346839333483000662e-12
2.872500000000000497e+01 2.025238082862025032e-12
2.887500000000000000e+01 1.747683921574050875e-12
2.902500000000000213e+01 1.508147561656338376e-12
2.917500000000000071e+01 1.301424511541998534e-12
2.932500000000000284e+01 1.123022319933564514e-12
2.947500000000000142e+01 9.690632233694530910e-13
2.962500000000000355e+01 8.362000947842033261e-13
2.977500000000000213e+01 7.215438771579788001e-13
2.992500000000000071e+01 6.226009340628509224e-13
